,LET_fraction,LET_flux,Schuurmans_O2,Benschop_O2,PAMSP435_Fm',PAMSP435_left,PAMSP435_right,PAMSPval_Fm',PAMSPval_left,PAMSPval_right
158,1.458165969097331,0.9120746477051819,0.938390355148137,0.9412183880003547,1.0384653232312167,0.9724342515057908,0.9572146023784266,1.0213237591917148,0.9316015046053636,0.9305348320523258
159,2.2207386610322755,0.8802084095836208,0.9665341741802552,0.9197189053383052,0.7799975921372412,1.1392707915443936,1.1764741141320807,0.9704551854897175,1.1253536473281447,1.1244076271733
160,3.0712006894292707,1.278834625474428,0.9117734566784917,0.9779624437357798,1.4390837476449232,0.9728882598497246,0.9437939903817942,1.001217721897746,0.9672639572843071,0.9691352520233449
161,1.2794269860669638,0.9347445701430005,0.9120610696977005,0.9534873589635996,0.8916416167294443,1.0246741501092205,1.0272126117739253,0.9939220918645485,1.045571906772551,1.043021034519553
162,2.983447439805999,1.063443689684353,0.9409491961913348,0.9347174040371484,0.9450060497445518,1.0118986817905955,1.013674878540595,0.9881103663640113,0.9939121484744445,0.9963996571304072
163,2.6946865526191486,0.8373411512251482,0.9309667934580739,0.9347311768865243,0.9402234348883318,0.9707927386038203,0.9365618591533516,1.021717985032747,0.9115344463365904,0.9087311806279427
164,3.645749101826254,0.8167312889204038,0.9112516483755647,0.9507436820744871,0.8592832090764081,1.0322461626034403,1.0484069343722846,1.0181879573239907,1.0534439552756139,1.0527540244554645
165,1.4336917846253487,0.858632768599954,0.926438896968269,0.9449893999717115,0.943712483673605,1.1025938209488202,1.1220762181703618,1.0248400070595955,1.089711677700092,1.089669505401557
166,2.0743744345161885,0.8394641192283787,0.917233972305893,0.939763547225016,0.7210075770175146,0.9530543432139098,0.9369248088064316,0.9525591622087086,0.9485777425137261,0.9496132041326321
167,2.497311826399859,1.0256643293308276,0.9375413954791061,0.9522510676105398,1.1993834539486679,0.9556869859645061,0.9176561566631682,0.9925347711848309,0.8967029193591157,0.8926072264206357
168,3.3177102440243744,1.1885232963374903,0.9293102180839081,0.9534277337820796,1.1660641807548544,0.9793947961539611,0.9653400029758755,0.9510912670284155,0.9711612967480701,0.9726733267506629
169,1.37233053207666,0.9281856006330539,0.9149964977140432,0.9536445153721682,0.9121623708716237,0.9508583750891373,0.9309287654923103,1.0176930872322703,0.9363114767594795,0.9366331142268082
170,3.499063277219108,1.145188550162673,0.9620978785981438,0.9437706820243206,1.145735753813565,1.0265034753921565,1.0456714089271908,0.9808409914251552,1.0256423119017744,1.028981093077332
171,3.0592137017196834,0.6535352357314796,0.9144208302373017,0.9352158598061338,0.7797121624736139,0.9596311383236716,0.939126851353269,1.0213868967858104,0.9050169295983804,0.9026621545842979
172,2.2906691284980134,0.6415453969506114,0.8737067345225689,0.9559272353731328,0.8414953337647423,0.9733903948779408,0.9757823215933737,1.0071011912979815,0.9588452868682686,0.9580047764479822
173,2.2942726874526254,0.7469743574289313,0.8991359172078403,0.9634948896549591,0.8116942536388797,0.9947862910720804,1.0003195442167683,1.0013517035839057,1.0319797014721863,1.0323921227380497
174,1.1914409330464366,0.9478134597684051,0.9561506019131848,0.9369791695908742,0.8905917209417469,1.01336316325509,1.0090165696285844,1.0282574710369359,1.0091709271270317,1.0069479164030855
175,2.334059854673484,1.0402631296870262,0.968361251852801,0.9236748322074134,0.8842156387676057,0.9751564956026506,0.9625983555393153,0.9658734067321848,0.9663913770108296,0.967281881225854
176,2.7825946124550622,0.7048473674331437,0.9019694049992434,0.9525783576094916,0.7302853525714977,1.0241075996030844,1.0213801015912998,0.9491245022341809,1.0367919231108347,1.0338975630194818
177,1.3211485550634543,1.3446447230117207,1.0128156526414258,0.927739186811489,1.2583753820250159,0.9531314221322171,0.9234105055716116,1.0195664626912233,0.9197449047311587,0.9199979040691626
178,2.241562753169228,0.8536984691977269,0.9472344002950239,0.9298841525664074,0.7981563852236865,1.0276440912930487,1.0282078446640992,1.0340244766223294,1.0254994035666958,1.0260137062405625
179,2.3581742401217487,1.1148471281823862,0.9083778233288431,0.9644330930242744,1.2892958095857232,0.9916487580934246,1.0000368448889643,1.0325300182178376,1.0081013446294573,1.0072008152896914
180,3.1918889343865025,0.6205523824777179,0.8987175506650679,0.950171769497706,0.6831645830855203,1.0050925225741922,0.9912732086956415,0.9998105638882735,1.0052435787763747,1.002989207833152
181,2.247634351866942,1.3703086349437332,0.9534385114510935,0.9504903012605563,1.4469697047821501,1.0603128210037465,1.0820367185504431,1.0237280515121383,1.0606059004126245,1.0604469838604191
182,4.07799663316338,0.8662254739131496,0.9177120445166745,0.9446760454809419,0.8330225636549918,1.005599264574929,1.016039348981524,1.0273913956506353,1.035258693131358,1.0376331310204814
183,2.2372737326230827,0.6045353413782351,0.8838961959852557,0.9602102096959158,0.698088940633552,1.0288629495675867,1.0283833995605371,1.0100063392356342,1.0531027521325298,1.0507940552359358
184,1.6723975770056865,1.2915561048311301,0.9320780388454397,0.957890806570274,1.391157200288452,0.9533875231349029,0.9095415546091989,0.9712848671395373,0.8950441488468757,0.8934298760161172
185,3.720659988055884,0.8048076238610343,0.8769266901479076,0.9631357900087502,0.9204578062668259,1.020585895905333,1.0303569926563845,1.0067108148228068,1.05841932130241,1.0568467120144076
186,2.5443903793117584,1.0812040653962733,0.91807377383515,0.9534034661730287,1.2403435607212439,1.0450892821709765,1.04689106011824,1.0081894353857828,1.0356810120014608,1.0322419241008651
187,3.568168420563319,0.772866536748913,0.9212224263185046,0.9463044331672509,0.8504498859605217,0.992860244559356,0.9922207926320284,0.9527275828145544,0.9896091007347287,0.9897492230384548
188,2.3390045558394004,1.0035236870944941,0.9464432966521523,0.9444532056486364,0.9276648723200296,1.1203672447660713,1.1559905890848579,1.0298465204096199,1.1526349389683543,1.153109562458962
189,4.0702485568291555,1.1097501066047848,0.9370350879934201,0.9407508656984045,1.1446500781085598,0.9768834411709583,0.9460767754959799,0.9970127536939876,0.952067142609992,0.9525049903166162
190,1.8228137634901844,1.1518374501988566,0.9234701404368244,0.9733339526336021,1.4430073163302108,0.963305937858081,0.9471130078626131,1.0261613236056504,0.9330709688747378,0.9314502337577841
191,1.3189846116018107,1.254399792917521,0.9847089378015254,0.9346991641002919,0.9669328139866042,1.0007616141451865,1.000237008785879,0.98286746799443,1.019770534088768,1.0237360879035584
192,2.4864323994066906,1.2883464435608463,1.0111770823827229,0.9373457587520164,1.274776896474549,0.9513327226799146,0.9280760325705928,0.9761059163850286,0.9078480273651888,0.9078605906618291
193,1.9256527148996352,1.3255229061941656,0.9315090327825848,0.9619860226154684,1.3699751506020035,0.9484705766448512,0.9085069544997132,0.9878306446157454,0.9124946899484051,0.9149354101918453
194,1.9034015199816983,0.8585326059729145,0.9294014563899535,0.9437001423239774,0.8581567748549614,1.1084156030364287,1.1181354138568858,0.9896177214130201,1.0882083642737497,1.0900839387005743
195,1.4181695771403233,0.9177742075294331,0.9306739708402659,0.9567628937011315,1.0768531418129765,0.9801952968298814,0.9683153430699558,1.0239221918114736,0.9686402435979451,0.9701947566364433
196,3.5373043299071636,1.1869652982475503,0.8979630577081185,0.9721832129283228,1.3432083630993548,0.9987431436671534,0.9887345811838576,0.9891764432690635,1.027226574248835,1.0277016548408962
197,1.8990304562098164,1.06365207066913,0.970203006188082,0.9396159350245284,1.1438419660952373,0.9777647983012017,0.9744080815153376,1.0092457899713296,0.9608831080381716,0.9603822682432863
198,3.457322324709842,0.5824664698128735,0.8795907552116885,0.9624495777202328,0.7065606450939279,0.9901727007298994,0.9957375459722215,1.0350010169212709,1.0293744960330757,1.0285267092923165
199,3.204891326082362,0.6142970665928355,0.9030705116354605,0.9408693699163515,0.6614443201150867,0.978188102766875,0.9662295562548512,1.003500888763579,0.9864717671511376,0.9853746022129574
200,3.65381703190919,0.9124633994079304,0.9285748507356556,0.9465243665207995,0.8560606377754826,0.9736060928133636,0.9406377370330878,0.986023895691723,0.9638805996866493,0.9625882986230048
201,,,,,,,,,,
202,3.420995516113909,1.4008958359374513,0.9891476357166674,0.9453150533437856,1.3012378952228725,0.9803989566101386,0.978315347391003,0.9705063920226484,0.9557444440246168,0.9580599097225572
203,3.7033187528675695,0.9623428259991451,0.9263581081111508,0.9400458488871855,0.835705038301681,1.0919767682308748,1.1071622739455451,1.0220024645005346,1.141808813233157,1.13874257015956
204,1.2706561258926632,0.5426505719040218,0.8925513230443199,0.9538752901135602,0.6879063684739658,0.9386948604346917,0.9128510341836477,0.9633718537118435,0.9076927660972954,0.9066336445209603
205,3.0881079335623873,1.0660763810592193,0.9247724405282036,0.9679369544307991,1.198575922841701,1.0979629108174316,1.1096765430534812,0.9662072542544726,1.06251873107353,1.0639403003544459
206,1.8955229818128907,0.8247936343754007,0.8958082232099859,0.9535043585499857,0.8666903650292092,1.0336807967929051,1.0525367566436166,1.0119041998667746,1.0294712114858755,1.030382386312949
207,4.381682582230701,1.1938935358636102,0.9492602030848428,0.9469605087962257,1.4085411822642888,0.9766970154232124,0.9266374733996042,1.021354572137981,0.912989983209085,0.909806057767965
208,2.151533011856019,0.8662427934321457,0.9454469914020558,0.9307214008833004,0.762399035587104,1.0794813848776585,1.1039120909927123,0.9898738300886181,1.0793786203739415,1.0783565067310248
209,2.5189229112046245,0.6693917279438091,0.902314670929808,0.9481651528260578,0.7089790000965149,1.030676411232704,1.0344897787235454,0.9790660864469951,1.0396732676699039,1.0381605762111499
210,1.6246667355062705,1.2657399697731981,0.9558090323147681,0.9502631655444804,1.3643302771875452,0.9810387436418889,0.9678153345915145,1.0266892421339084,0.9458777312844859,0.9468687582373871
211,2.597798317287756,0.910664544468164,0.9303598897782921,0.9460211865342508,0.7889965095810956,0.9828458427061479,0.993090627246926,0.9844338402566194,0.9846407199416233,0.986938029941517
212,3.697073593349357,1.0626001250019934,0.9314915184096177,0.9472193919636613,1.1334619677281006,0.9716470086284101,0.9661616263694758,0.9755578300862953,0.9338813816987278,0.9353994222852982
213,,,,,,,,,,
214,1.5754825448385286,0.6687363165609974,0.9136722579919679,0.9470479841592953,0.7184143963185526,0.9687020794453105,0.9482834857954859,0.9874495493965766,0.941804077301973,0.9401784262947653
215,4.173924743138502,0.7331452919079864,0.8961293326245372,0.9428620360427832,0.7952698233452308,0.9826569575757862,0.9677226126455164,0.9847405861291336,0.9927324473569379,0.9941238599406197
216,3.6103397907590544,1.2638554162081816,0.9669128997903351,0.9467016977816083,1.1684410097398654,1.0534474584845561,1.059962926728389,0.9649594278443936,1.0713364109230459,1.0742703081796174
217,3.1896323015407173,1.180677112457816,0.9474794583027899,0.9530341303939137,1.2089340705552316,0.9968909490530735,0.9880516776138858,0.986192603444235,1.0076411843154813,1.0114674099236798
218,2.512510023994781,1.04055775303246,0.9617876937347463,0.9475351215727462,1.0974360321329681,1.0169620107767274,1.019336196949633,0.9923959244617446,1.007132170201474,1.0080886171588892
219,2.999499310409798,1.2626412182249773,0.9862817159950573,0.9451896098092989,1.2000752201519616,1.060731945524925,1.0811643318023023,1.0120196200470404,1.069803724178,1.0725280707787226
220,2.418115412155441,1.0112519555893598,0.9383867223889799,0.9526943388390695,1.0027951333031517,0.955813178013809,0.9307962064409032,0.9777909536530123,0.9435080550836955,0.9462391083484368
221,1.668001648384599,0.9581822747259662,0.9136647642588811,0.9477927423916526,0.9094072846637139,0.9883259456359074,0.9570997810352126,0.969938109866571,0.990114021165939,0.9893943259977764
222,2.4408078396594934,1.4239919960900909,0.9905198294561245,0.9381200654395196,1.409971566549817,0.9537422457346326,0.9206661245388393,1.0013247010522526,0.9122902479114487,0.9112908963131435
223,2.3080296683063515,0.7561259582331439,0.9115691499377206,0.9400207992800841,0.7451026878731006,1.0505339812834615,1.0791094478082397,1.0348740034169075,1.0582675585508456,1.0577380379336772
224,1.9182156700285853,0.7576817401966599,0.9081108312079852,0.9425046163409099,0.7184702264205253,0.9869833069406463,0.9926420752555624,0.9850702887211478,0.9875310033499718,0.986182968026242
225,2.752955519896504,0.6821105150854043,0.9146177355843979,0.9351453202899114,0.7341341729147645,1.0277170279849457,1.0267013758839458,0.9897865040813411,1.0162686661987372,1.0168676657533446
226,2.4968116213792997,1.3628259739989024,1.0144139690016214,0.9285423349106966,1.1183041102792555,1.1157895708958097,1.1320393321924471,0.9748724944648286,1.1001559332514945,1.1033408220178424
227,,,,,,,,,,
228,1.633287983211223,1.3744728515935674,0.9561711859647973,0.963002512347162,1.3170744047185394,0.9863623931274919,0.9550136045017635,0.9878631177849079,0.9538051135207379,0.9566082607943567
229,1.919935309015506,0.7102421411600949,0.9159468362398308,0.9431091517649935,0.7622004069882276,1.1250250704908025,1.1621027320876667,1.0728820314019802,1.1300045462562829,1.1276252739289085
230,3.175493914238128,1.1580745489012307,0.9209341690488783,0.9670959774552979,1.2824278440432662,1.0318257285166323,1.0374977873154505,0.9984752329812066,1.0116391155796622,1.0146901451966301
231,2.3728154054023687,1.2365284158419558,0.9443493941109239,0.9492227526148779,1.425976628699853,1.0090701387690335,1.0226246740353158,1.0657834889449458,1.0075248209606142,1.0074000824043885
232,2.661345924875258,1.3871801985435037,0.9662950695963715,0.9485264915245357,1.3375331136252024,1.0179746990597398,1.0002024518738173,1.0030009354165712,0.9847744730865277,0.9896709670087914
233,1.307929512393914,1.0195492683547929,0.9528609770565845,0.9334648364625855,0.9454051481434875,0.9733195676501443,0.9712454417294266,1.0180261936800663,0.9478896034718886,0.9495893401176622
234,1.672567838541362,1.086657799833066,0.9521838714769031,0.9493583560099809,1.044825274796563,1.1145305434687,1.1348783028531846,1.0127819849200284,1.0953342647257898,1.097517574250205
235,2.3705735010276676,0.9781741043726206,0.9524919685631686,0.9266059279108486,0.8193834071960316,1.0162878054426696,1.021439287853535,0.9760361872910883,1.0292518136470408,1.0311427101048032
236,1.2355978988747944,1.0438555539363192,0.9217460391774206,0.9458584128091219,0.9793680246659408,1.058456692109466,1.06709927858666,0.9699637069435986,1.0290552877311732,1.0273095664890146
237,1.477150065669489,1.1202803452459045,0.9646428887910341,0.9369706734262611,1.1354209126949724,0.9917087341334841,0.9747772026794312,0.9915420199748521,0.956496585988367,0.9537848456111676
238,2.9591682318869448,0.6411056901010909,0.917644300242981,0.9424204165170096,0.7199402397150643,0.946133044597956,0.9208651513291466,1.002333109096125,0.9046749464176861,0.9021005864974879
239,2.233891360567712,0.9118146981897924,0.9178605882570946,0.9405290982791348,0.8162128798734954,1.0660079995717486,1.0882665534215339,0.9743630246328774,1.0618015230723743,1.062801332753516
240,1.5094743883140351,0.9379875905175968,0.9278918038868632,0.9467047625650387,0.8789553716296427,1.0393520571578903,1.0368314837563284,0.9959928948554723,1.046203260728214,1.0493824742073043
241,1.7874020942660467,1.2086974604913174,0.9727398504036147,0.9512510432676962,1.3258311301659518,1.0448417077793106,1.0665420257616658,1.051382368896184,1.0335568614197796,1.0354736036235106
242,2.988773563929285,0.9413154524520867,0.9230872864295355,0.9397493824153247,0.9335964712469998,1.1202643207407845,1.1397068082796233,1.0231686295087454,1.1425224466378228,1.1392114187714781
