,LET_fraction,LET_flux,Schuurmans_O2,Benschop_O2,PAMSP435_Fm',PAMSP435_left,PAMSP435_right,PAMSPval_Fm',PAMSPval_left,PAMSPval_right
6043,3.944608222556664,0.2600680553294806,0.6977722599465463,1.19310062257024,1.1348098735689085,1.98755601263111,2.107884848944772,1.1514375026554315,2.007704861889702,1.9939912255113335
6044,3.0826561433571693,1.0100478350207736,1.0184611948841245,1.037050736451748,2.0925552879517286,1.1766151864552288,1.2496667762891995,1.1577342572296379,1.2814092968737798,1.2964875156570321
6045,8.654622380197301,2.575338339120951,1.619562218785936,0.8279608521990531,1.1540925850020445,1.8165892168669928,1.8520415505338506,1.9322643722796202,2.045251867099068,2.0524471644229556
6046,2.7734266898378634,1.5534381977505907,0.9734257951702068,1.2185025620045782,1.1658458007994714,1.7429358436255813,1.678491694157153,0.9121383057565666,0.752141424703317,0.6998700460313773
6047,5.763524032155995,1.3354819115104277,0.8689555939038666,1.048891754105515,1.3189642700927315,1.4228711156596734,1.4136996520320557,1.5111997729129614,1.7444735344646514,1.7565317086691754
6048,11.698432582639796,2.1318119351462443,1.2113449185595568,0.8741146661475956,1.874826406602204,2.199783500923215,2.162188836628037,1.2049780417328293,1.036077866681292,1.017314618084858
6049,3.399390017210338,1.3229953530695462,1.0320426856213418,0.971535637928595,1.6458615920046316,1.4109806181848383,1.4227847014874009,1.0158296861943867,1.484021810281805,1.4644393418772947
6050,8.25952310282167,0.03424565639318216,0.8876705058038478,1.2120026257353025,1.4495259659260762,1.4476956541465689,1.4812969352825323,0.8657536167155974,1.388520184947618,1.398580395143365
6051,1.9563490597565476,0.09130721922602314,0.8894491790786804,0.9828049511061835,1.43577836201748,0.9563850093895478,0.8889910613910016,0.9520969877570916,1.0308648680274222,1.0308947869841072
6052,4.012209135132853,0.4028887710847577,1.014084247801474,0.9365440284020109,1.0433836584419098,1.6084737255706436,1.5971600136084316,0.9438910674416023,1.085515899405699,0.871471149305168
6053,3.805184064167596,0.18186744573960326,0.9461198715187871,1.0298670227287992,1.0422902428137688,1.3261452195854808,1.276506554315638,1.174250668637891,1.6491723257303907,1.1816633958812353
6054,3.4053690922038076,0.18384035315290342,1.0035933411996778,1.037257158135873,1.16800396118441,1.1634709076786485,1.1823207537875513,1.351742198682134,1.2679721389332703,1.1981611964900531
6055,7.227865548135138,2.734481076724418,1.3927202086534054,0.845688303693412,1.318570600784034,1.6951642702489642,1.7716703572956969,1.015590895651974,1.1161033260897884,1.1474138545044903
6056,2.7374199257971186,2.0090715221303572,1.1762631994942156,1.0077747416645106,1.7109133612768135,1.4056340128901834,1.460291509375902,1.207587459246237,1.2823799629332275,1.3079456941071548
6057,7.665924162151176,0.8919381894664417,0.8626676727642305,1.0288115584635407,1.3689326756248772,1.0070675961075795,0.9345021688103924,0.7673923678940843,0.7694037386839899,0.7549954161601725
6058,34.103769409466,1.1906978215497674,1.3187797226268785,0.9799676985382211,2.1639804107211433,1.2685184977601645,1.3140057940395344,1.7996936370955472,1.3489215683522173,1.3174444850400249
6059,4.593579390019704,0.2902726306870777,0.9323460097118892,1.1886008257872318,2.0026444906082563,1.2807227988592997,1.2084637408268537,1.6308056974878793,1.6936752235496242,1.7039501215885082
6060,5.074679993669163,0.7158511287403546,0.96913196047404,1.1424749469002147,1.4675368404004945,1.0841861817810408,0.9230802817343183,1.0629857713560205,1.1892414173436319,0.9487137095468973
6061,11.190725867972027,1.7901551479120703,1.1469405055569493,0.8345704693546675,1.3646414132409876,1.6079608056044146,1.6095852066077858,1.8149566444369478,1.8219484351799806,1.7979241667600785
6062,5.62031517564855,1.5137530980293261,1.3296865253315957,1.0089398986701996,2.0017708731987747,1.2800135695248607,1.314668443863942,1.1227843536492221,1.1309996390643284,1.1280484588557111
6063,7.147899592001837,2.4004656106834528,1.149974933291225,0.8471348599497788,1.9797965887966755,1.3957890464881002,1.3524284705952132,1.208266022655827,1.420741556532761,1.1266969369510504
6064,6.745232558196431,0.873650163433027,1.114630388043637,1.1103459497734363,1.1740757333950607,1.938309048513316,2.032208003658314,1.3129766910404286,1.6262359692215236,1.658480841083499
6065,4.828008654891578,1.2479072200015195,1.4642295542681696,1.043945012819851,1.9501303612247767,2.0250609999142335,1.9563062937683002,1.2071055370897135,0.906030664116388,0.8517349347982139
6066,5.497580358970786,0.09391189598404175,0.9687374194625209,1.1865935563312229,2.0407050361265733,2.3550381810739482,2.4451954529759763,2.621419514833975,2.6490268996323563,2.643749203142602
6067,11.731779597269494,0.29652847883577776,0.9095000950786197,1.0140751493944546,0.9287483973113408,2.0536025844471553,2.0605935150437924,1.1664541362437986,1.7130084377102845,1.4061774114802101
6068,11.574424490663317,1.12947373356783,1.1595374453538854,0.8270807853127178,1.4336586658479105,1.0764533782081962,0.9395134633960074,1.078371329687807,1.2660274289034865,0.9855850548334023
6069,2.267304537529246,1.0610617764989723,0.9402022394642312,0.9959715292254528,0.9694249052233075,0.9244210039078529,0.9075200087797679,0.9866170710116133,0.9535932643394971,0.9670992589469655
6070,5.105045201725124,0.7441308685766562,1.0016608239063605,1.1491593815669077,2.611461028779737,1.799056646034216,1.8487276095669678,1.2653150542147766,2.090869812711143,2.031238583236503
6071,23.209175583149595,1.5011706014037927,1.1186430816460107,1.2170949625205896,1.548665494374319,1.4421806742566623,1.399779176340358,1.255544225941773,1.2935404538016575,1.2546663497582355
6072,7.840473540997025,0.7709889888555954,0.9170999989801851,1.1083708261245229,2.7014674599600923,1.9716781060783621,2.033506196750765,1.5131622213283054,2.198080055490191,2.1848774611552475
6073,8.718193827751502,1.067275093711422,1.087965810541742,1.139895157411267,1.3966675429519948,1.2137021359591622,1.0758753043775384,0.7393162368497416,1.072364014094239,0.6523095486655223
6074,3.2521752862618514,1.3800302462749616,0.8879781192563362,1.0950757926748245,1.4758704255396198,1.3597789425287172,1.4420623947551487,1.1220241147510683,1.334261504475926,1.3459648744333055
6075,2.9099142929730566,1.2119455224681683,0.9660020597926581,1.0482987439248337,1.666512637905897,1.270163360163945,1.1726116635383173,1.1588120039801781,1.1705679666441084,0.9249452299454636
6076,2.7687663174989363,0.7313376370213838,0.8237705152664184,1.0695076267865182,2.498370228767881,1.8709071823271075,1.9921703440709801,0.9868885730766304,1.8746427598002993,1.9326755062519907
6077,5.032653957502574,1.7020824181932535,0.9854280675170167,0.9899591841088459,1.3793080584832285,1.170855451594125,1.0248375702025216,2.0372676928511226,1.4197288994596506,1.4291721763955814
6078,2.6258474911089014,1.240634820405514,1.3416781460258624,1.0693982520464775,1.9394260178012572,1.1571967312239713,1.0836375181652436,1.2621377632960165,1.389549861267169,1.403987382965569
6079,11.862512573093824,1.2571580130859974,1.10148275200914,1.0582953901617285,2.4222661402841696,1.5821927802079578,1.6902530216460752,1.3881642276193455,1.2343675600980866,1.6753596542559943
6080,2.755901880762413,1.284803516948465,1.3514364903963867,1.0518440382107972,1.540615550327266,3.0775906179093555,3.233843046005588,3.641453228374863,3.249919870574632,3.2540484685050695
6081,19.274501037442732,0.45376584882679916,0.9010288961503106,1.034835523902814,1.782442690612974,1.6117142700549454,1.6769563750929855,1.317161649791039,1.7667261640923009,1.629774801599219
6082,16.34737746494675,1.4285185322092584,1.0302091437760468,0.9032772143722042,1.0958161739074643,1.2455368544555936,1.3018394212753441,1.3344570499125787,1.2143620075960901,1.2142801035425084
6083,,,,,,,,,,
6084,0.8582379974382311,0.8880232785249349,0.8975240831912337,1.103390441131495,1.928549427028609,1.5704830919040162,1.4595542494893916,1.2384653921692035,0.862342214635977,0.84545974812683
6085,1.671618310917671,0.4548385607342185,1.0442721337444145,0.9515008677007267,2.581265831121754,1.7007185498026303,1.7017770858396135,1.9680594654625425,2.03575940143314,2.103470128307434
6086,9.165713119402875,0.1261918108225395,1.0125727620668317,0.9398292608890696,1.5053646501644318,0.9533008523051643,0.9970595400552529,1.0071003594267685,1.081918301662918,1.0532270468050486
6087,10.10525865604869,1.765864115406663,1.0932080600270686,1.1148609688916171,1.8510853057730279,1.1790536166149628,1.0889255165179526,1.1896882736836225,1.2930631254683864,1.1143711708270527
6088,7.944833950097848,1.0481205391779054,1.3249487476703814,1.041936528017401,2.048415054855111,1.1829668864552638,1.1269824154138006,1.1274346590468527,1.2695648486131241,1.296143928267934
6089,17.30432731490649,2.0287207283595086,1.1760609299404416,0.9202381203088321,1.4288049301445866,1.1751988827883582,1.1291568366558142,1.489316368283226,1.0281762297329577,1.057263566971354
6090,9.911957021846813,0.004200418503212662,1.0906772122944914,1.1025842332703781,1.6036180571734857,2.728137455345969,2.783644397766912,1.301571958793471,1.7811017985447055,1.6294895886013496
6091,15.389277517489715,0.6010839712518096,1.1138904625861445,1.0181053319432491,2.1218438201546843,1.2997044269726614,1.3570300983034747,1.2844265292089239,1.2809039204462331,1.2739976536717021
6092,16.64939472022264,1.0722038420542404,1.0432568645016238,0.9747776376007354,1.1725579959374812,1.1319722942562391,1.050419049320561,1.5989060519043505,1.1466224662517142,1.1700090982579103
6093,9.838474075834206,1.3393047123417698,1.2241667474377476,1.0951799800947466,2.113887185290925,1.1273393129566294,1.1727804968916204,1.1164322820501984,1.1015392233427548,1.0734671404938851
6094,11.920342438941804,0.6759349212889625,0.9083949725301508,1.079333967596225,2.3137964605684,1.604837647044934,1.545938129548225,1.0023196550413325,1.0128902107138125,0.9849934257183107
6095,,,,,,,,,,
6096,2.1385653745182345,1.5245022474658083,1.379877831048429,1.0426738216864844,2.039767746917762,1.7447878515245037,1.8494146162656198,1.184662744676944,1.6594236551148756,1.6501075152869846
6097,9.566168052822665,2.386456080325044,1.5400889722623208,0.860241296911199,2.190131261150033,1.5709193548779687,1.5821639902277176,1.7481429525568086,1.732599373227212,1.7137355952430076
6098,1.7744589798098855,0.7861660866268414,0.787925509790727,1.021346860357151,1.6272361370344495,2.1185713789376837,2.112843055872624,0.9439738415691709,1.2536778555715018,1.2095240728790235
6099,2.2103168651917193,0.40120413625574247,0.9416710049738343,1.0305496086418233,1.7881544862475311,1.1873123687241933,1.2518875260190405,1.3132411537650324,1.3696968540581682,1.3832139597409399
6100,7.394388803465032,0.3573332448962077,0.9514219269354078,1.1411237960536942,1.4511929625810818,1.8427379213355846,1.9550496479753032,1.223764964993184,1.650136988770752,1.7037913728197642
6101,,,,,,,,,,
6102,4.834667591565516,1.2416475613000646,1.161725146268476,0.8004672284887665,1.4466114064576148,1.4128240191229544,1.5016536386544062,1.063778263578113,1.378409953856978,1.3551540520931555
6103,2.6831679350361526,1.6455663285552204,0.9785723456326031,1.205721344229791,1.5961406210910116,0.9918470381073213,0.9840588010350008,1.0674759116236492,0.9083344633928935,0.8264016904595849
6104,7.378956966921805,1.0216891237401915,0.9570549473674542,1.0380258656428791,1.5036385293575534,1.1159926579747572,1.0386920837750515,1.1172887344973452,1.117933374187863,0.8365931229447147
6105,19.079623494059796,2.127666477799032,1.1812041677499345,0.9157743300485904,2.3099776880664695,3.1710048296507156,3.2251371174042887,1.3801207160294513,2.006173933821022,1.9115654242865183
6106,3.26645414607256,1.1862811912039355,1.3702578487598065,1.0186188519306858,2.808197617329199,1.2110892726170728,1.100064888120486,1.3504825307498307,1.2055174670139661,1.2054814326182162
6107,4.993743675518286,0.6363659277890731,1.0185611813461581,1.178776232896092,1.7058716180623335,0.93416412927944,0.87884856885107,0.8559476355679057,1.0670221031225118,0.784867295876618
6108,10.721591267388233,2.2644348565273478,1.6411134468632655,0.9718345973967645,1.6439611550727653,1.2281512100063006,1.0250933880148678,2.0126647938669167,1.0220481148681047,1.027379702255494
6109,3.4790360602179238,2.1931228937900684,1.2336873598856626,0.9604188327492679,2.0253698918326113,1.1399246043259814,1.1118048429741267,1.14083024285221,1.189023695231323,1.1668442344697325
6110,9.23487926459077,1.0251584174986674,1.103053780596325,0.9721653680616548,1.4600689305749461,1.5177003470701056,1.4399004134491888,1.0462898243709988,1.0936353294447558,0.804807156691086
6111,7.602997995905529,1.7746469147334678,1.1467605452107297,0.9615541689794448,1.2757562318812543,2.374651781038835,2.46960091775443,1.541637919777096,2.4050040675958924,2.384573531986241
6112,3.6319143874154434,1.5717671050554853,1.201910560267574,1.2953153732778386,2.3395714508188683,1.277700938342663,1.3147231635513317,1.0959620364043288,1.5032042382329904,1.4352075846121233
6113,7.3263093895963385,0.055373156914779356,0.9643944300975155,0.9472275136061284,1.78747865017818,1.1700192403926928,0.9911433458985766,2.1177963271279445,1.2746674951111732,1.2910457985396928
6114,4.464917254340928,1.1319460612381564,1.0524367095496943,1.0533900255368152,2.1358623859354067,1.2999103891978636,1.352103327929334,1.154724230368242,1.453352999289126,1.4034882421424841
6115,2.8569430158426083,0.8148587766330035,0.91508308418351,1.184266302969244,0.8275426422306164,1.0206376679453135,0.9676061633615781,1.0479920633965554,0.9078481688070885,0.9109904956330162
6116,6.007072107547722,0.7188860305931761,1.052032064125374,1.0943801737152283,2.711901141000441,1.1396697182447422,1.051495842699193,1.2907580758673844,1.199827170719269,1.2106659484567592
6117,4.5499196654424,1.3370219367035527,1.2886961715271192,0.99393478687963,1.6028708739604784,1.2494570642395377,1.1427751498146335,2.42725078988653,1.784704887847355,1.7893869173710213
6118,12.292492021422328,1.0388555937601303,1.1095661729172055,1.0311721975647394,1.4693890089969217,1.3172782964949648,1.3116422401973715,1.3919269348193002,1.1649321229904703,0.9476983998388017
6119,4.749355936747903,1.6020552905121324,1.3613919926004416,1.1405167175548645,2.0393722640839487,1.022344839897521,1.056091674013525,0.7739496970771187,0.9805394185899537,0.9239020955650525
6120,3.1990311818799393,1.8205139121336238,1.2525611615073993,1.0258349031840284,1.319597022147904,1.5739721258732184,1.6543951654129203,1.2963733872683951,1.369035206604652,1.4017319732950406
6121,2.3821742027481085,0.318146151792491,1.0723593252515535,0.8619892534944299,2.7162497531816396,2.2277380721132523,2.3228826188581855,1.2268095043713831,2.325088289003725,2.3015831753686897
6122,1.9407713555268815,1.0788496856217826,0.9116257110884354,1.0549993467427012,1.2035225675304324,1.6135496715165394,1.7179867807047935,1.10464375761959,1.5169580725436014,1.5068486422201555
6123,6.283729892533541,0.8748443282340338,0.8963254323441118,1.067524695634662,1.4706012748022221,1.2318367542289148,1.082399277038729,1.0250191467263563,0.8110687772548604,0.8021661086842407
6124,4.1031452838714,1.5227872280883008,1.1082831928466486,1.0504025776458914,2.568968158387307,2.260656836293878,2.29241423843459,1.2905118634550496,1.3561795017639555,1.3280446620143564
6125,5.19689959103879,1.8587235011185193,1.5522330355638496,0.9990122860533558,2.330744931571243,0.9898569142584208,0.9774018715508542,1.1383264504640362,1.0090133626260056,1.0049296212890912
6126,5.770209855987076,1.5095837628861468,1.3527789580014364,0.9976850935416908,2.4491805034853114,1.0841081978952947,1.0908933767847098,1.3219859350328649,1.154129947228847,1.151875186511517
6127,1.9759119580113802,0.7271913729157188,0.8793993122242467,1.0977745700153754,1.6429681991639478,1.0770641517761816,0.9344146472443579,1.3083895105175765,1.0486009186879175,1.0498323461190344
6128,3.038741498171052,1.3560529118072275,0.9746932470486283,0.9847437698726967,2.0576234828382285,1.5549765247472744,1.644354426078076,1.375121054233573,1.460636437734304,1.4604138494296326
6129,7.8311860797266535,1.887879929474216,1.1596050411371985,1.0193494672868815,1.9549487546985782,1.0953398044883516,1.1363686107636701,1.062247656191545,1.137014054085901,1.1401291105797304
6130,7.94286914966802,1.0706910488508699,1.097376236269693,1.098008909041589,1.6896930660999572,1.6700912235609677,1.7295076084053416,0.8618314068047137,1.376502554762899,1.379637103163748
6131,6.729518321537726,1.4664360377456362,1.1775010903554828,1.002585147229783,2.1141471847044633,2.019061392507159,1.9556760972773426,1.3608058886452286,0.912654468644193,0.8930631316049226
6132,5.962288592399172,1.5331626226783666,1.0294187846212957,0.8814351677221085,1.0606613488824208,1.293187890588398,1.2665760338057739,1.1451636465780228,0.9883698655737565,0.963883373241602
6133,10.203099571565875,1.3925486745623825,1.2257155279361451,1.158672203942242,1.5293206807604909,1.1539612471620235,1.1904550746119231,1.0278979680073617,1.20283842133773,1.124661041920731
6134,12.732272509095392,0.31592799227950413,0.9737770278914897,0.8967106377809382,1.6958487054476186,1.1787272364420998,1.089205668810724,1.4358383997163233,1.4665232782280875,1.3223338106874312
6135,1.7256034600909262,1.0893496774279083,0.7416700396425665,1.0558823000735924,1.9488968990519315,1.1530275730821482,1.0786928198832388,1.0945619273204699,1.4193066995587265,1.2930979557330873
6136,4.152587176359064,0.783976085394569,1.0134679749532671,0.8670710070167047,1.0960487708957118,1.128652773081257,1.1164765067395224,1.0897260364108268,0.9624114072229727,0.9475566597660081
6137,6.026838424983119,0.25935974851072235,0.8047652686594129,1.0256473078379542,1.4762595730273964,1.2026084179831371,1.1449258590772922,1.0980074020992279,1.3305854968003874,1.3082551937171647
6138,3.0633414685562155,0.6937384523890988,0.859595095317312,1.2100777034279353,2.1607751220270455,2.0606070895310795,2.12128476753312,2.0732755967615883,2.330052096835964,2.326715394661765
6139,7.930113587271488,1.516099797942419,1.0983419773023737,1.2927722068542957,1.4421396657034256,1.247039227323156,1.1693139926287937,0.7611589282786202,0.8680444126218627,0.6090904678341268
6140,9.121232493346275,0.943938542816669,0.879193479583928,1.100587135854696,1.671951152671128,1.4663752627668143,1.5531347555407904,1.2086267370293537,1.449925178298269,1.44148628293242
6141,1.1951701769397112,0.31137806502624993,0.8327793427888437,0.966148767692574,1.1607197966132428,1.2033498623390106,1.1932765819474855,1.275954445581538,1.1686837892411492,1.0437555179024274
6142,10.138259084690363,0.05314217843549785,0.9120449016309615,0.9334653774353657,0.8690344862051094,1.4552971313099554,1.4268764036234975,1.0136151366620498,0.7152697890856402,0.7070754268915689
6143,10.297983770085585,1.8385688137534386,1.3011587713680952,1.0438437813497212,1.8798023573102487,2.0582084987864966,2.0339661971096805,0.9506374500127313,1.171780241620609,1.0999553662022736
6144,11.381258849743775,1.2548886985870862,0.9675619891833074,1.1321437484374306,1.1423513216296084,1.3876088418501153,1.3944653358223909,1.1956598485766525,0.959734877472601,0.8337790910177252
6145,10.259849231359384,0.7423430974456969,0.8414476357969788,0.9524986731560046,1.1919485043503255,1.2891370646756932,1.3592375995310766,0.9232215190455947,1.0530864368625759,1.0485768989615951
6146,1.2695044247996483,2.5207989889566873,1.4682397832743734,0.8735658511405561,1.9058088602044134,1.143928004184895,1.0186053347073847,2.201040423358043,1.4627702849514945,1.4611522641469172
6147,6.850273415454835,0.5295800034656006,0.8995814814280703,0.9400944343603819,2.293043765222101,1.6963412961269726,1.8309107629744374,1.4618386551275497,1.6803222185740867,1.7557607203947176
6148,2.5317178861919905,0.16882845460148643,0.7645760847967571,1.103099277782714,1.7538657882136248,1.219622086449126,1.1437186770222945,0.975043041468886,1.3145498712215613,1.30897715596714
6149,,,,,,,,,,
6150,8.129069471807783,1.2709011994373425,1.1270257797765102,1.16549872119398,2.396997956022874,1.4348920943284058,1.4709449816512055,0.9731674430333883,1.0483869640353767,1.2014703040397436
6151,3.214382771085766,2.135167248818351,1.0904003763499353,0.9774208929283313,1.609205056219183,1.6034769264072801,1.5069383408714285,1.262842840589857,0.8611862853289077,0.8115972879123023
6152,2.597418760724202,0.5232956887975416,0.8328330885292994,1.0398291202046586,1.1259126351961288,1.4250073555696932,1.400898455671721,1.4172815058806971,1.695629840533801,1.6835529354489631
6153,11.396592843567634,1.2352354058322739,1.0681820001832494,0.926429936917649,0.8544819429795075,1.5893887525909094,1.5565756023126591,0.8807189430733424,1.2107577039310229,0.8979211345146163
6154,19.0569657588293,1.4844911340825757,1.3324911087589417,1.0029002747151776,2.3950104614855925,1.1308580623629476,1.1381654813043531,1.4325508972574859,1.2576269466645376,1.2494859147389423
6155,5.54466195832279,0.10518376861138587,0.8832770088956526,0.947731208255729,2.1529950809957183,2.1685961632735906,2.2544097971766393,1.4862769515799408,2.298169121122787,2.275342020038725
6156,3.850661464748156,1.5327474206905647,1.0404546239735077,1.2285420003558865,2.1800844341060954,1.4969086342343474,1.4587215380183467,1.1909806218499381,1.166921917149104,1.1296342146859122
6157,2.7654152926782505,0.321908654476222,1.045769214242761,1.1767317043449552,2.461608194021736,1.1276653611641172,1.0283843877553556,1.2730951892177815,1.2699368586193824,1.277306614580567
6158,8.578010101956279,1.1611147708733616,0.9044086700019198,0.9567491293133678,1.2308249673860625,1.1086567781104752,1.0793375325320373,0.9738315114567263,1.1042853892015552,1.1155894198817027
6159,8.319494719852468,1.619280136431041,1.2147601527011456,0.9794504252667982,2.068170781097211,1.3580248305139564,1.3147269712982792,1.3434490597736162,1.3877389317244508,1.3653068069344982
6160,3.93625179773633,1.6714902486569976,0.9782088051878145,1.0690546550189775,1.1672021204394247,1.5227893501455412,1.5643132616645021,1.1945855474236278,1.481582754007626,1.4882683236196674
6161,12.4098012649047,0.12134894657546719,1.038869407506546,1.3289833456096363,2.305117896168331,1.3865124915724605,1.4624278469881598,1.3053217403849355,1.284078266788921,1.2764858031904203
6162,21.13113991300885,0.14196192147276535,1.0498332579466023,0.9324713573223851,1.8909911189641238,1.19712906535007,1.1612979150793101,1.2986153890550332,1.4692650027730174,1.0491821072773324
6163,9.901678660730498,0.8435762122647241,0.9805658456762897,0.8837031824949326,1.4169994381394062,1.2866152422482358,1.2294721371720347,1.3319582254603286,1.5178709532406205,1.5206064765388816
6164,20.278581342196066,1.101075618869125,0.9762024868197972,0.897653861513395,1.432291649550767,1.3076822181223475,1.229446090923415,1.8361877942695752,1.5529870016702854,1.5280536952272583
6165,6.795981231011836,0.3527004642710807,0.8462892824590944,1.1832466813203852,2.6701601218823674,1.2132829184360616,1.1883941597486654,1.2545210574316628,1.0181077985910822,1.0116240274765353
6166,8.710311048027844,0.1358367609520407,0.9471142094499144,0.9581863274508812,1.9571657160740614,1.4075476773975213,1.5168057829485986,1.2288039395118227,1.5217263450762892,1.5393139684917703
6167,7.228617109887543,2.051952560914777,1.336913821071578,0.9392459421674274,1.2697925114569397,1.9285919030897243,1.9703350234479498,2.6573046207214746,2.3038084356451205,2.318016916961065
6168,4.3514329273445425,0.08288405941828841,1.0412050284651146,0.9325593471309519,1.956266228612612,1.2516528282906552,1.2843784210567175,0.9775029110181691,1.405741435546114,1.3088650201240293
6169,9.746675249933364,1.2486971043956672,0.8985946069561769,0.9988003008262774,2.018970050742696,1.6853694215500534,1.7769377452744135,1.1036288942427022,1.5382261502746908,1.5194153554471113
6170,3.0055194374193204,0.6437930303036524,1.023796051973636,0.9331108355306493,1.371845194772233,1.8145042137069347,1.7755179011005398,1.2758406920916376,1.1770517390833606,0.8905788225555524
6171,3.4283614335122334,2.542492646770719,1.7791804924546464,0.8359315429506815,1.1917110714961687,1.962195202261085,2.0116562691228825,2.4217404131052893,2.2729286713422048,2.2595344355930465
6172,8.051293120395158,0.6513768570028173,0.9433066899429448,1.0916716487277562,1.3229450466453743,1.1902730256162861,1.094587493271121,0.6464186236971383,1.2205274872200267,0.7140780992053144
6173,8.287969650306264,0.7588540715699424,1.0505942599775924,1.1306730702142616,2.755070098960929,1.775028956821858,1.816036734021651,1.0532262767713836,2.0115702532861666,1.9832077522363076
6174,4.172080303102418,1.5697250154009945,1.0266058590515943,0.9655633656368191,1.6515381249700618,1.3868944923107829,1.3123358018758742,0.9573723031407259,1.0756324013174878,1.0357019710282263
6175,5.022526965277773,1.2557973622044847,1.1047621275140944,1.045599386297509,2.449890846176081,1.4024836123895714,1.3530360657131262,1.499346108003488,1.5833980709510243,1.5686466935481054
6176,1.6897252763969863,1.9417611588818413,1.4222193050817897,0.9921896639227554,2.343680681851281,1.462337990397379,1.4420699911462833,1.3183729378985243,1.2864145807287328,1.2576623585414366
6177,15.340627034547056,0.7777517838162871,1.2122829362356153,1.030630118721883,2.0931961755350086,1.2873434742895402,1.3627507408498687,1.3986238441682561,1.214760856728144,1.3634249749092708
6178,11.342400233383607,0.6575323277739622,0.8769440351641947,1.0414055931058377,1.2461939542844458,1.2530675411111527,1.0825721006611955,1.0642279694765202,0.730609297321164,0.7198676544832764
6179,21.24796652861323,1.8873196463818487,1.0956183876220063,0.9204759872197757,1.5051415527048233,1.402287514258616,1.3080704881820238,1.0386575904169646,0.8592421798799483,0.806730498544047
6180,5.893643575059079,1.2834275616040494,1.0755177814777008,1.2240194796677741,2.567507742251805,1.4392540937865994,1.3916820220110078,2.098900769013051,1.8825227760137184,1.9038294919786491
6181,6.340067012277863,0.5820052857156119,0.9281733731834567,1.0778284131447753,1.9321015880248675,1.2539841707376658,1.273388973366027,1.2229487537663433,1.2062232639338457,1.1415782275098207
6182,1.618059549481831,1.0133796060853417,0.9383629607393259,0.9529943636467623,1.2416177146345682,1.0606541754092664,0.8939887723020279,1.4703373002264812,1.1190002949212172,1.1191122683322199
6183,7.317333277730993,1.4195626859622827,1.1629965032573752,1.1290330324156965,1.1790908522546681,1.4084030341121816,1.3317298115321112,1.0292638036225399,1.1412853903942932,0.8275438340436657
6184,9.609045036761858,1.695344453094788,1.3475884421423039,1.1312807375131082,2.819483025195188,1.9794880786743727,2.120679214593388,1.460207045575318,1.2989677568397684,1.8597488983861474
6185,5.945327341956964,1.690895401114252,1.3006788955610966,1.028330517070481,2.0452702504930644,1.2048909986360252,1.206804565927679,1.235790734202912,1.1468420094263134,1.1491538531080445
6186,12.24400477384229,0.5919050281106087,1.031733941763222,0.9549992271403757,1.6138086248318255,1.1548892692599635,1.176349786544697,1.3203297621147987,1.3105175225648424,0.9570580586193828
6187,10.090074355444923,1.6877552636231647,1.4359039544875472,1.0153063815499972,2.603524851884834,1.9243276932774334,1.929643150400505,1.4302984457434973,1.5193426498130305,1.486608517456417
6188,,,,,,,,,,
6189,26.073085904393878,0.37377971063466986,0.911891431071321,0.9608085193091176,1.0593164339263903,2.718876796204728,2.7692149030694937,1.297043492686469,1.5371333772074498,1.44673569896448
6190,5.221764560942035,1.9096483485398756,1.4673224593881058,0.9185332358856036,1.5701902037453388,1.2214753593462284,1.061544108543822,2.124681507557197,1.229935805216242,1.2256580715129186
6191,6.943147155500978,0.9711665114440474,0.8925914508597417,1.0507635242150437,1.2867898207477186,2.193219496154902,2.28038863421492,2.271816195073314,2.3754205062259737,2.3641851806212753
6192,4.463008048800925,0.9000359309086025,0.7710149804789035,1.0114585522182005,2.115500644621576,1.2828761158719788,1.229812893815908,1.1973585817127284,0.9701118459129696,0.9593186469209297
6193,17.19720973093333,1.0647956848180726,1.24896241614144,0.9796436047123244,1.9765137746918122,1.1405262974699069,1.1689063066887253,1.1236366975378445,1.343593453111175,1.0062922730909427
6194,4.052009952487641,0.4704410907043162,0.8948597598541429,1.0139768926885482,2.1605651085639908,1.758284681159711,1.82544613566924,0.855148805402685,1.78069747082606,1.7421176977467052
6195,9.143018966470022,0.337837944111795,0.9659757599969325,0.9859375534493879,1.4095713501021008,1.3735897963999453,1.34789280810584,1.2492926417755421,1.6297533304151621,0.9723539554496275
6196,2.7395326074916904,0.6728737259896915,0.9488873435468118,0.9349735295993848,0.8962989870517257,1.2284923590207752,1.2432744494369852,1.2571648578916033,0.9232158037696482,0.9185169212726417
6197,10.44190658592328,2.259061857222187,1.7072173599359812,0.9263026341988617,1.7244895712355053,2.3625586677374453,2.433385365878205,1.9761837192579494,2.359527903660176,2.337502618663631
6198,7.424068584811933,1.144932680287466,1.0644879051366558,1.1323868016351357,1.9743470944487485,1.1391936079598994,1.009532656207218,1.8331286213561144,1.3620533531948922,1.354722551833847
6199,1.676082952053003,1.247363378930383,0.9655432278816528,0.9989265172224705,1.3602864291011532,1.5458020539722028,1.4830947552893605,0.8405906966662994,0.8576781567472624,0.8289259302728895
6200,11.505831167366535,1.985905830020633,1.565374322006418,0.9332274741528052,2.2780911752968573,1.1967921774979209,1.106803530873693,1.527408408784647,1.370691978723717,1.3586829433468794
